DateTime,Open,High,Low,Close
2000-12-08 00:00:00,0.8897,0.8905,0.8844,0.8854
2000-12-08 04:00:00,0.8855,0.8917,0.885,0.8884
2000-12-08 08:00:00,0.8883,0.8914,0.8835,0.8845
2000-12-08 12:00:00,0.8844,0.8868,0.8809999999999999,0.8813
2000-12-08 16:00:00,0.8815,0.8882,0.8815,0.8879
2000-12-10 16:00:00,0.8827,0.884,0.8824,0.8838
2000-12-10 20:00:00,0.8837,0.8851,0.8828,0.8828
2000-12-11 00:00:00,0.8827,0.8866,0.8827,0.8848
2000-12-11 04:00:00,0.8847,0.8861,0.8798,0.8804
2000-12-11 08:00:00,0.8803,0.8809999999999999,0.8768,0.8773
2000-12-11 12:00:00,0.8774,0.8778,0.8751,0.8769
2000-12-11 16:00:00,0.8768,0.8787,0.8758,0.8773
2000-12-11 20:00:00,0.8774,0.8787,0.8765,0.8785
2000-12-12 00:00:00,0.8783,0.8804,0.8771,0.8795
2000-12-12 04:00:00,0.8796,0.884,0.8769,0.8783
2000-12-12 08:00:00,0.8784,0.8788,0.8754,0.8777
2000-12-12 12:00:00,0.8779,0.8808,0.8771,0.8789
2000-12-12 16:00:00,0.879,0.8813,0.8788,0.8805
2000-12-12 20:00:00,0.8804,0.883,0.8756,0.8764
2000-12-13 00:00:00,0.8765,0.878,0.8719,0.8745
2000-12-13 04:00:00,0.8744,0.8777,0.8742,0.8758
2000-12-13 08:00:00,0.8759999999999999,0.8804,0.8743,0.8756
2000-12-13 12:00:00,0.8757,0.877,0.875,0.8769
2000-12-13 16:00:00,0.8768,0.878,0.8766,0.8766
2000-12-13 20:00:00,0.8764,0.8789,0.8754,0.8787
2000-12-14 00:00:00,0.8788,0.8872,0.8785,0.8828
2000-12-14 04:00:00,0.8826,0.885,0.8821,0.8841
2000-12-14 08:00:00,0.8843,0.8883,0.8833,0.8861
2000-12-14 12:00:00,0.8863,0.8912,0.8863,0.8911
2000-12-14 16:00:00,0.8912,0.8934,0.8905,0.8914
2000-12-14 20:00:00,0.8913,0.8944,0.8912,0.8936
2000-12-15 00:00:00,0.8935,0.8977,0.8914,0.8971
2000-12-15 04:00:00,0.897,0.9001,0.8956,0.8973
2000-12-15 08:00:00,0.8972,0.8998,0.8953,0.8985
2000-12-15 12:00:00,0.8984,0.8987,0.8943,0.8955
2000-12-15 16:00:00,0.8954,0.8956,0.895,0.8953
2000-12-17 16:00:00,0.8951,0.8962,0.8948,0.8953
2000-12-17 20:00:00,0.8954,0.8971,0.8949,0.8967
2000-12-18 00:00:00,0.8966,0.9019,0.8962,0.8983
2000-12-18 04:00:00,0.8984,0.8987,0.8941,0.8949
2000-12-18 08:00:00,0.895,0.8976,0.8927,0.8928
2000-12-18 12:00:00,0.8929,0.8948,0.8924,0.8938
2000-12-18 16:00:00,0.8939,0.8962,0.8937,0.8946
2000-12-18 20:00:00,0.8947,0.8953,0.8933,0.8951
2000-12-19 00:00:00,0.895,0.897,0.8936,0.8941
2000-12-19 04:00:00,0.8944,0.8944,0.8883,0.8898
2000-12-19 08:00:00,0.8899,0.892,0.8894,0.8904
2000-12-19 12:00:00,0.8903,0.8954,0.8894,0.8952
2000-12-19 16:00:00,0.8951,0.8965,0.8946,0.8958
2000-12-19 20:00:00,0.8959,0.8988,0.8958,0.8986
2000-12-20 00:00:00,0.8987,0.8991,0.8952,0.8978
2000-12-20 04:00:00,0.8977,0.9087,0.8964,0.9059999999999999
2000-12-20 08:00:00,0.9061,0.9081,0.9046,0.9059999999999999
2000-12-20 12:00:00,0.9062,0.9101,0.9059,0.91
2000-12-20 16:00:00,0.9099,0.9101,0.9085,0.9095
2000-12-20 20:00:00,0.9096,0.9097,0.907,0.9088
2000-12-21 00:00:00,0.9087,0.9143,0.9062,0.9133
2000-12-21 04:00:00,0.9134,0.9167,0.9128,0.9145
2000-12-21 08:00:00,0.9146,0.9171,0.9112,0.9115
2000-12-21 12:00:00,0.9114,0.9161,0.9111,0.9158
2000-12-21 16:00:00,0.9157,0.917,0.9149,0.9153
2000-12-21 20:00:00,0.9154,0.9171,0.915,0.9164
2000-12-22 00:00:00,0.9165,0.9197,0.9151,0.9181
2000-12-22 04:00:00,0.9182,0.9259999999999999,0.9171,0.9228
2000-12-22 08:00:00,0.9226,0.9255,0.9226,0.9229999999999999
2000-12-26 08:00:00,0.9296,0.9296,0.9271,0.9296
2000-12-26 12:00:00,0.9295,0.9327,0.9287,0.9323
2000-12-26 16:00:00,0.9322,0.9327,0.9298,0.9322
2000-12-26 20:00:00,0.9321,0.9336,0.9309999999999999,0.9333
2000-12-27 00:00:00,0.9334,0.9338,0.9275,0.932
2000-12-27 04:00:00,0.9319,0.934,0.9291,0.9309
2000-12-27 08:00:00,0.9308,0.9324,0.9299,0.9306
2000-12-27 12:00:00,0.9307,0.9321,0.9298,0.9306
2000-12-27 16:00:00,0.9307,0.9321,0.9297,0.9302
2000-12-27 20:00:00,0.9303,0.9318,0.9296,0.9297
2000-12-28 00:00:00,0.9296,0.9309999999999999,0.9281,0.9296
2000-12-28 04:00:00,0.9294,0.9305,0.9259999999999999,0.9286
2000-12-28 08:00:00,0.9285,0.9302,0.9249,0.9258
2000-12-28 12:00:00,0.9259,0.9297,0.9251,0.9297
2000-12-28 16:00:00,0.9298,0.9301,0.9285,0.9286
2000-12-28 20:00:00,0.9287,0.9303,0.9284,0.9292
2000-12-29 00:00:00,0.9293,0.9327,0.9284,0.9316
2000-12-29 04:00:00,0.9318,0.9331,0.929,0.9296
2000-12-29 08:00:00,0.9297,0.9391,0.9293,0.9373
