DateTime,Open,High,Low,Close
2007-07-10 08:00:00,1.3657,1.3742,1.3655,1.3715
2007-07-10 12:00:00,1.3716,1.3732,1.3704,1.3730000000000002
2007-07-10 16:00:00,1.3729,1.3789,1.3729,1.3745
2007-07-10 20:00:00,1.3746,1.375,1.3733,1.3739
2007-07-11 00:00:00,1.3738,1.3764,1.3736,1.3743
2007-07-11 04:00:00,1.3742,1.3779,1.3734,1.3759
2007-07-11 08:00:00,1.376,1.3781,1.3745,1.3758
2007-07-11 12:00:00,1.3757,1.3774,1.3751,1.3754
2007-07-11 16:00:00,1.3755,1.3756,1.3743,1.3748
2007-07-11 20:00:00,1.3749,1.3766,1.3745,1.3756
2007-07-12 00:00:00,1.3757,1.3795,1.3752,1.3787
2007-07-12 04:00:00,1.3788,1.3801,1.3778,1.3791
2007-07-12 08:00:00,1.379,1.3799,1.376,1.3778
2007-07-12 12:00:00,1.3777,1.3791,1.3777,1.3783
2007-07-12 16:00:00,1.3784,1.3796,1.3784,1.3786
2007-07-12 20:00:00,1.3787,1.3789,1.3780000000000001,1.3784
2007-07-13 00:00:00,1.3785,1.3788,1.3764,1.3780000000000001
2007-07-13 04:00:00,1.3781,1.379,1.3765,1.3783
2007-07-13 08:00:00,1.3784,1.3815,1.3772,1.3787
2007-07-13 12:00:00,1.3788,1.3794,1.3785,1.379
2007-07-13 16:00:00,1.3789,1.379,1.3783,1.3784
2007-07-15 16:00:00,1.3788,1.3789,1.3772,1.3777
2007-07-15 20:00:00,1.3778,1.3793,1.3773,1.3792
2007-07-16 00:00:00,1.3791,1.3794,1.3761,1.3787
2007-07-16 04:00:00,1.3788,1.3805,1.3779,1.3783
2007-07-16 08:00:00,1.3784,1.3793,1.3773,1.3786
2007-07-16 12:00:00,1.3787,1.379,1.3777,1.3780000000000001
2007-07-16 16:00:00,1.3781,1.3781,1.3769999999999998,1.3776
2007-07-16 20:00:00,1.3777,1.3788,1.3773,1.3785
2007-07-17 00:00:00,1.3786,1.3799,1.3779,1.3791
2007-07-17 04:00:00,1.379,1.3797,1.3757,1.3769999999999998
2007-07-17 08:00:00,1.3771,1.3791,1.3769999999999998,1.3783
2007-07-17 12:00:00,1.3784,1.3788,1.3779,1.3783
2007-07-17 16:00:00,1.3782,1.3799,1.3778,1.3795
2007-07-17 20:00:00,1.3796,1.3827,1.3793,1.3826
2007-07-18 00:00:00,1.3825,1.3834,1.3783,1.3786
2007-07-18 04:00:00,1.3785,1.3797,1.3768,1.3769999999999998
2007-07-18 08:00:00,1.3771,1.382,1.3754,1.3809
2007-07-18 12:00:00,1.381,1.3816,1.3791,1.3795
2007-07-18 16:00:00,1.3794,1.3816,1.3793,1.3807
2007-07-18 20:00:00,1.3806,1.3809,1.3792,1.38
2007-07-19 00:00:00,1.3799,1.3814,1.3787,1.3799
2007-07-19 04:00:00,1.3798,1.3832,1.3798,1.3808
2007-07-19 08:00:00,1.3809,1.3833,1.3802,1.3813
2007-07-19 12:00:00,1.3812,1.3823,1.3794,1.3799
2007-07-19 16:00:00,1.38,1.381,1.3796,1.38
2007-07-19 20:00:00,1.3799,1.3803,1.3791,1.3797
2007-07-20 00:00:00,1.3798,1.3808,1.3786,1.3795
2007-07-20 04:00:00,1.3796,1.38,1.3780000000000001,1.3796
2007-07-20 08:00:00,1.3795,1.3845,1.3795,1.3832
2007-07-20 12:00:00,1.3833,1.3838,1.3812,1.3827
2007-07-20 16:00:00,1.3826,1.3832,1.3823,1.3827
2007-07-22 16:00:00,1.3837,1.3847,1.3831,1.3839
2007-07-22 20:00:00,1.3838,1.3841,1.3831,1.3837
2007-07-23 00:00:00,1.3836,1.3846,1.3822,1.3828
2007-07-23 04:00:00,1.3829,1.3829,1.3798,1.3806
2007-07-23 08:00:00,1.3807,1.3825,1.3806,1.3819
2007-07-23 12:00:00,1.3818,1.3821,1.3797,1.3802
2007-07-23 16:00:00,1.3803,1.3814,1.3799,1.3803
2007-07-23 20:00:00,1.3802,1.3834,1.3802,1.3821
2007-07-24 00:00:00,1.3822,1.3834,1.3806,1.381
2007-07-24 04:00:00,1.3809,1.3839,1.3806,1.3832
2007-07-24 08:00:00,1.3833,1.3853,1.3823,1.3826
2007-07-24 12:00:00,1.3825,1.3833,1.3814,1.3818
2007-07-24 16:00:00,1.3819,1.3833,1.3816,1.382
2007-07-24 20:00:00,1.3821,1.3821,1.3802,1.381
2007-07-25 00:00:00,1.3811,1.3826,1.3762,1.3771
2007-07-25 04:00:00,1.3769999999999998,1.3779,1.3726,1.3743
2007-07-25 08:00:00,1.3744,1.3753,1.3698,1.3712
2007-07-25 12:00:00,1.3713,1.3719999999999999,1.3706,1.3716
2007-07-25 16:00:00,1.3715,1.3730000000000002,1.3714,1.3723
2007-07-25 20:00:00,1.3722,1.3723,1.3707,1.3709
2007-07-26 00:00:00,1.3708,1.3726,1.3707,1.3717
2007-07-26 04:00:00,1.3716,1.3733,1.3694,1.3708
2007-07-26 08:00:00,1.3709,1.3744,1.3706,1.3729
2007-07-26 12:00:00,1.3730000000000002,1.3769999999999998,1.3726,1.3744
2007-07-26 16:00:00,1.3745,1.3754,1.3737,1.3751
2007-07-26 20:00:00,1.3752,1.3752,1.3738,1.3744
2007-07-27 00:00:00,1.3743,1.3749,1.3694,1.3707
2007-07-27 04:00:00,1.3708,1.3712,1.3635,1.3643
2007-07-27 08:00:00,1.3644,1.367,1.3642,1.3647
2007-07-27 12:00:00,1.3646,1.3655,1.3633,1.3639
2007-07-27 16:00:00,1.3638,1.3643,1.3628,1.3634
2007-07-29 16:00:00,1.3619,1.3645,1.361,1.3636
2007-07-29 20:00:00,1.3635,1.3643,1.3623,1.3637
2007-07-30 00:00:00,1.3636,1.3673,1.3628,1.367
2007-07-30 04:00:00,1.3671,1.3681,1.3654,1.3669
2007-07-30 08:00:00,1.3668,1.3692,1.3661,1.3681
2007-07-30 12:00:00,1.368,1.3708,1.3677,1.3694
2007-07-30 16:00:00,1.3693,1.3730000000000002,1.3689,1.3723
2007-07-30 20:00:00,1.3724,1.3726,1.371,1.3718
2007-07-31 00:00:00,1.3717,1.3718,1.3693,1.3707
2007-07-31 04:00:00,1.3708,1.3712,1.3694,1.3707
2007-07-31 08:00:00,1.3708,1.3723,1.3685,1.3715
2007-07-31 12:00:00,1.3714,1.3717,1.3682,1.3683
2007-07-31 16:00:00,1.3684,1.3688,1.3669,1.3675
2007-07-31 20:00:00,1.3674,1.3675,1.3655,1.3662
2007-08-01 00:00:00,1.3661,1.3666,1.3644,1.3656
2007-08-01 04:00:00,1.3655,1.3673,1.3639,1.3659
2007-08-01 08:00:00,1.3659999999999999,1.371,1.3659,1.3682
2007-08-01 12:00:00,1.3681,1.3681,1.365,1.3672
2007-08-01 16:00:00,1.3671,1.3684,1.3662,1.3667
2007-08-01 20:00:00,1.3668,1.3672,1.3654,1.3661
2007-08-02 00:00:00,1.3659999999999999,1.3678,1.3654,1.3666
2007-08-02 04:00:00,1.3665,1.3677,1.3657,1.3666
2007-08-02 08:00:00,1.3667,1.3702,1.3652,1.3692
2007-08-02 12:00:00,1.3693,1.3706,1.3688,1.37
2007-08-02 16:00:00,1.3701,1.3709,1.3699,1.3708
2007-08-02 20:00:00,1.3707,1.3713,1.3699,1.3706
2007-08-03 00:00:00,1.3707,1.3711,1.3685,1.3691
2007-08-03 04:00:00,1.369,1.3704,1.3687,1.3694
2007-08-03 08:00:00,1.3695,1.3793,1.3694,1.3785
2007-08-03 12:00:00,1.3786,1.3822,1.3782,1.3788
2007-08-03 16:00:00,1.3787,1.3789,1.3773,1.3774
2007-08-05 16:00:00,1.3809,1.3842,1.3803,1.382
2007-08-05 20:00:00,1.3819,1.3821,1.3808,1.3816
2007-08-06 00:00:00,1.3817,1.3840000000000001,1.3809,1.3814
2007-08-06 04:00:00,1.3815,1.3833,1.3794,1.3819
2007-08-06 08:00:00,1.3818,1.3828,1.3789,1.3791
2007-08-06 12:00:00,1.3792,1.3809,1.3782,1.3785
2007-08-06 16:00:00,1.3786,1.3817,1.3784,1.3812
2007-08-06 20:00:00,1.3813,1.3815,1.3797,1.3808
2007-08-07 00:00:00,1.3809,1.3812,1.3791,1.3806
2007-08-07 04:00:00,1.3805,1.3808,1.3785,1.3791
2007-08-07 08:00:00,1.3792,1.3799,1.3741,1.3749
2007-08-07 12:00:00,1.3748,1.3773,1.3739,1.3751
2007-08-07 16:00:00,1.3752,1.3757,1.3737,1.3754
2007-08-07 20:00:00,1.3755,1.376,1.3747,1.3751
2007-08-08 00:00:00,1.3752,1.3757,1.3723,1.3745
2007-08-08 04:00:00,1.3746,1.3761,1.3744,1.3759
2007-08-08 08:00:00,1.3806,1.3826,1.3801,1.3808
2007-08-08 12:00:00,1.3809,1.3813,1.3795,1.3798
2007-08-08 16:00:00,1.3799,1.3805,1.3792,1.3804
2007-08-08 20:00:00,1.3803,1.3809,1.3796,1.3804
2007-08-09 00:00:00,1.3805,1.3818,1.3754,1.3774
2007-08-09 04:00:00,1.3775,1.3785,1.3725,1.3731
2007-08-09 08:00:00,1.3730000000000002,1.3739,1.3657,1.3703
2007-08-09 12:00:00,1.3702,1.3704,1.3675,1.3679
2007-08-09 16:00:00,1.368,1.3685,1.3667,1.367
2007-08-09 20:00:00,1.3671,1.3672,1.3659,1.3667
2007-08-10 00:00:00,1.3666,1.3699,1.3653,1.3689
2007-08-10 04:00:00,1.369,1.3705,1.3642,1.3654
2007-08-10 08:00:00,1.3655,1.3696,1.3649,1.3686
2007-08-10 12:00:00,1.3687,1.3706,1.3683,1.3695
2007-08-10 16:00:00,1.3696,1.3703,1.3691,1.3694
2007-08-12 16:00:00,1.3689,1.3696,1.3684,1.3692
2007-08-12 20:00:00,1.3691,1.3711,1.3691,1.3706
2007-08-13 00:00:00,1.3707,1.3708,1.3657,1.367
2007-08-13 04:00:00,1.3669,1.3674,1.3644,1.3652
2007-08-13 08:00:00,1.3651,1.3666,1.3609,1.3625
2007-08-13 12:00:00,1.3624,1.3630000000000002,1.3612,1.3613
2007-08-13 16:00:00,1.3612,1.3617,1.3603,1.3608
2007-08-13 20:00:00,1.3607,1.3622,1.3605,1.3616
2007-08-14 00:00:00,1.3617,1.3627,1.3567,1.3569
2007-08-14 04:00:00,1.3568,1.3596,1.3564,1.3583
2007-08-14 08:00:00,1.3584,1.3596,1.3568,1.3583
2007-08-14 12:00:00,1.3584,1.3584,1.3535,1.354
2007-08-14 16:00:00,1.3539,1.3544,1.3530000000000002,1.3533
2007-08-14 20:00:00,1.3532,1.3534,1.3517,1.3518
2007-08-15 00:00:00,1.3519,1.3522,1.3476,1.3492
2007-08-15 04:00:00,1.3493,1.3503,1.3469,1.3476
2007-08-15 08:00:00,1.3477,1.3507,1.3459,1.3481
2007-08-15 12:00:00,1.3482,1.3492,1.3449,1.3452
2007-08-15 16:00:00,1.3451,1.3459,1.3419,1.3434
2007-08-15 20:00:00,1.3433,1.3435,1.3388,1.3404
2007-08-16 00:00:00,1.3403,1.3449,1.3403,1.3439
2007-08-16 04:00:00,1.344,1.3441,1.3362,1.3405
2007-08-16 08:00:00,1.3406,1.344,1.3397,1.3403
2007-08-16 12:00:00,1.3404,1.3417,1.3382,1.3414
2007-08-16 16:00:00,1.3415,1.3434,1.3409,1.3432
2007-08-16 20:00:00,1.3431,1.3431,1.3409,1.3413
2007-08-17 00:00:00,1.3414,1.3431,1.3371,1.3411
2007-08-17 04:00:00,1.3413,1.3481,1.3411,1.3465
2007-08-17 08:00:00,1.3464,1.355,1.3452,1.3493
2007-08-17 12:00:00,1.3494,1.3513,1.3468,1.3493
2007-08-17 16:00:00,1.3494,1.3494,1.3472,1.3476
2007-08-19 16:00:00,1.3485,1.3493,1.3475,1.3477
2007-08-19 20:00:00,1.3476,1.35,1.3475,1.3495
2007-08-20 00:00:00,1.3496,1.351,1.3482,1.3503
2007-08-20 04:00:00,1.3502,1.3509,1.3479,1.349
2007-08-20 08:00:00,1.3489,1.3497,1.3468,1.347
2007-08-20 12:00:00,1.3469,1.3491,1.3462,1.3486
2007-08-20 16:00:00,1.3485,1.3488,1.3468,1.3475
2007-08-20 20:00:00,1.3476,1.3489,1.3461,1.3476
2007-08-21 00:00:00,1.3477,1.3485,1.3465,1.3478
2007-08-21 04:00:00,1.3479,1.3521,1.3458,1.3513
2007-08-21 08:00:00,1.3514,1.3518,1.3478,1.3484
2007-08-21 12:00:00,1.3485,1.3489,1.3464,1.3467
2007-08-21 16:00:00,1.3468,1.3471,1.3455,1.347
2007-08-21 20:00:00,1.3471,1.3474,1.3451,1.3471
2007-08-22 00:00:00,1.347,1.3496,1.3466,1.3487
2007-08-22 04:00:00,1.3488,1.3507,1.3482,1.3491
2007-08-22 08:00:00,1.349,1.3551,1.347,1.3534
2007-08-22 12:00:00,1.3533,1.3546,1.3524,1.354
2007-08-22 16:00:00,1.3539,1.3561,1.3536,1.3548
2007-08-22 20:00:00,1.3549,1.3561,1.3545,1.3553
2007-08-23 00:00:00,1.3554,1.3561,1.3537,1.3542
2007-08-23 04:00:00,1.3543,1.359,1.3541,1.358
2007-08-23 08:00:00,1.3579,1.3589,1.3549,1.3559999999999999
2007-08-23 12:00:00,1.3561,1.357,1.3558,1.3564
2007-08-23 16:00:00,1.3563,1.3574,1.3557,1.3566
2007-08-23 20:00:00,1.3567,1.3574,1.3558,1.3569
2007-08-24 00:00:00,1.357,1.3575,1.3555,1.3572
2007-08-24 04:00:00,1.3571,1.3629,1.357,1.3619
2007-08-24 08:00:00,1.3618,1.365,1.3602,1.3645
2007-08-24 12:00:00,1.3644,1.3689,1.3637,1.3668
2007-08-24 16:00:00,1.3667,1.3679,1.3662,1.3677
2007-08-26 16:00:00,1.3678,1.3684,1.3666,1.3683
2007-08-26 20:00:00,1.3684,1.3687,1.3666,1.3673
2007-08-27 00:00:00,1.3672,1.3681,1.3659999999999999,1.3659999999999999
2007-08-27 04:00:00,1.3661,1.3668,1.3652,1.3656
2007-08-27 08:00:00,1.3657,1.3661,1.3637,1.3646
2007-08-27 12:00:00,1.3647,1.3659,1.3643,1.3648
2007-08-27 16:00:00,1.3649,1.3652,1.3637,1.3638
2007-08-27 20:00:00,1.3639,1.3641,1.3627,1.3632
2007-08-28 00:00:00,1.3631,1.3647,1.3621,1.3643
2007-08-28 04:00:00,1.3644,1.3682,1.3643,1.3666
2007-08-28 08:00:00,1.3667,1.3672,1.3619999999999999,1.3628
2007-08-28 12:00:00,1.3629,1.3639,1.3604,1.3611
2007-08-28 16:00:00,1.3612,1.3614,1.3576,1.3578
2007-08-28 20:00:00,1.3579,1.3592,1.3565,1.3591
2007-08-29 00:00:00,1.359,1.3606,1.3569,1.3598
2007-08-29 04:00:00,1.3597,1.3633,1.3591,1.3619999999999999
2007-08-29 08:00:00,1.3621,1.3676,1.3621,1.3674
2007-08-29 12:00:00,1.3675,1.3675,1.3654,1.3673
2007-08-29 16:00:00,1.3674,1.3681,1.3666,1.367
2007-08-29 20:00:00,1.3669,1.3673,1.3649,1.3661
2007-08-30 00:00:00,1.3662,1.3674,1.3632,1.364
2007-08-30 04:00:00,1.3641,1.3647,1.3595,1.3615
2007-08-30 08:00:00,1.3616,1.3662,1.3606,1.365
2007-08-30 12:00:00,1.3649,1.3659,1.3622,1.3623
2007-08-30 16:00:00,1.3622,1.3673,1.3621,1.367
2007-08-30 20:00:00,1.3669,1.3676,1.3659999999999999,1.3676
2007-08-31 00:00:00,1.3675,1.3678,1.3653,1.3662
2007-08-31 04:00:00,1.3661,1.3716,1.3648,1.3715
2007-08-31 08:00:00,1.3714,1.3719999999999999,1.3628,1.3643
2007-08-31 12:00:00,1.3642,1.3649,1.3623,1.3625
2007-08-31 16:00:00,1.3626,1.3634,1.3624,1.3631
2007-09-02 16:00:00,1.3635,1.3638,1.3629,1.3634
2007-09-02 20:00:00,1.3633,1.364,1.3628,1.3639
2007-09-03 00:00:00,1.3638,1.3655,1.3635,1.3653
2007-09-03 04:00:00,1.3652,1.3656,1.3626,1.3635
2007-09-03 08:00:00,1.3634,1.3637,1.3611,1.3612
2007-09-03 12:00:00,1.3613,1.3631,1.3609,1.3625
2007-09-03 16:00:00,1.3626,1.3629,1.3607,1.3615
2007-09-03 20:00:00,1.3614,1.3624,1.3607,1.3609
2007-09-04 00:00:00,1.3608,1.3629,1.3599,1.3605
2007-09-04 04:00:00,1.3604,1.3609,1.3574,1.3589
2007-09-04 08:00:00,1.3588,1.3612,1.3553,1.3606
2007-09-04 12:00:00,1.3607,1.3619999999999999,1.3604,1.3609
2007-09-04 16:00:00,1.3608,1.3624,1.3602,1.3624
2007-09-04 20:00:00,1.3623,1.3630000000000002,1.3618,1.3619
2007-09-05 00:00:00,1.3618,1.3618,1.357,1.3575
2007-09-05 04:00:00,1.3574,1.36,1.3573,1.3587
2007-09-05 08:00:00,1.3588,1.3671,1.3574,1.3668
2007-09-05 12:00:00,1.3669,1.3672,1.3651,1.3659999999999999
2007-09-05 16:00:00,1.3661,1.3662,1.364,1.3655
2007-09-05 20:00:00,1.3654,1.3656,1.3644,1.3648
2007-09-06 00:00:00,1.3649,1.3658,1.3638,1.3653
2007-09-06 04:00:00,1.3654,1.3674,1.3649,1.3671
2007-09-06 08:00:00,1.3672,1.371,1.3644,1.3698
2007-09-06 12:00:00,1.3697,1.3701,1.368,1.3688
2007-09-06 16:00:00,1.3687,1.3697,1.3684,1.3693
2007-09-06 20:00:00,1.3694,1.3694,1.3665,1.3669
2007-09-07 00:00:00,1.3668,1.3683,1.3665,1.3679
2007-09-07 04:00:00,1.368,1.3695,1.3675,1.3689
2007-09-07 08:00:00,1.3688,1.38,1.3688,1.3772
2007-09-07 12:00:00,1.3771,1.3788,1.3766,1.3769999999999998
2007-09-07 16:00:00,1.3769,1.3772,1.3768,1.3771
2007-09-09 16:00:00,1.3774,1.3788,1.3773,1.3781
2007-09-09 20:00:00,1.3780000000000001,1.3782,1.3769,1.3774
2007-09-10 00:00:00,1.3773,1.3802,1.3772,1.3793
2007-09-10 04:00:00,1.3794,1.3807,1.3778,1.3803
2007-09-10 08:00:00,1.3804,1.3818,1.3783,1.3795
2007-09-10 12:00:00,1.3796,1.3809,1.3789,1.3798
2007-09-10 16:00:00,1.3799,1.381,1.3791,1.3792
2007-09-10 20:00:00,1.3791,1.3806,1.3784,1.3806
2007-09-11 00:00:00,1.3805,1.3806,1.3780000000000001,1.3793
2007-09-11 04:00:00,1.3792,1.383,1.3788,1.3815
2007-09-11 08:00:00,1.3816,1.3851,1.3812,1.3840000000000001
2007-09-11 12:00:00,1.3839,1.3840000000000001,1.3824,1.3837
2007-09-11 16:00:00,1.3838,1.3845,1.3831,1.3838
2007-09-11 20:00:00,1.3837,1.3845,1.3825,1.3842
2007-09-12 00:00:00,1.3843,1.3883,1.3839,1.385
2007-09-12 04:00:00,1.3849,1.3892,1.3847,1.3886
2007-09-12 08:00:00,1.3885,1.3913,1.3868,1.3904
2007-09-12 12:00:00,1.3903,1.3917,1.3896,1.3905
2007-09-12 16:00:00,1.3906,1.3911,1.3894,1.3896
2007-09-12 20:00:00,1.3895,1.3901,1.3891,1.3899
2007-09-13 00:00:00,1.3898,1.3911,1.3882,1.3903
2007-09-13 04:00:00,1.3904,1.393,1.3882,1.3885
2007-09-13 08:00:00,1.3884,1.3904,1.3866,1.3886
2007-09-13 12:00:00,1.3885,1.39,1.3877,1.3886
2007-09-13 16:00:00,1.3885,1.3889,1.3866,1.3875
2007-09-13 20:00:00,1.3876,1.3886,1.3869,1.3874
2007-09-14 00:00:00,1.3873,1.3897,1.3865,1.3885
2007-09-14 04:00:00,1.3886,1.3887,1.3858,1.3859
2007-09-14 08:00:00,1.3858,1.3897,1.3845,1.385
2007-09-14 12:00:00,1.3851,1.3884,1.3847,1.3878
2007-09-14 16:00:00,1.3877,1.3881,1.3873,1.3875
2007-09-16 16:00:00,1.3869,1.3875,1.3858,1.3862
2007-09-16 20:00:00,1.3861,1.3886,1.3858,1.3880000000000001
2007-09-17 00:00:00,1.3879,1.3889,1.3855,1.3868
2007-09-17 04:00:00,1.3869,1.3885,1.3858,1.3879
2007-09-17 08:00:00,1.3880000000000001,1.3889,1.3851,1.3862
2007-09-17 12:00:00,1.3861,1.3874,1.3861,1.3869999999999998
2007-09-17 16:00:00,1.3871,1.3873,1.3861,1.3869
2007-09-17 20:00:00,1.3868,1.3875,1.3856,1.386
2007-09-18 00:00:00,1.3861,1.3865,1.3829,1.386
2007-09-18 04:00:00,1.3861,1.3878,1.3859,1.3864
2007-09-18 08:00:00,1.3865,1.3897,1.3862,1.3871
2007-09-18 12:00:00,1.3872,1.3984,1.3869999999999998,1.3973
2007-09-18 16:00:00,1.3972,1.3991,1.3972,1.3978
2007-09-18 20:00:00,1.3977,1.3982,1.3964,1.3978
2007-09-19 00:00:00,1.3977,1.3989,1.3965,1.3972
2007-09-19 04:00:00,1.3973,1.3979,1.3944,1.3965
2007-09-19 08:00:00,1.3964,1.3986,1.3943,1.3952
2007-09-19 12:00:00,1.3953,1.3969999999999998,1.3939,1.3962
2007-09-19 16:00:00,1.3961,1.3976,1.3957,1.3975
2007-09-19 20:00:00,1.3976,1.3980000000000001,1.3973,1.3978
2007-09-20 00:00:00,1.3977,1.4068,1.3973,1.4041
2007-09-20 04:00:00,1.4040000000000001,1.4057,1.403,1.4035
2007-09-20 08:00:00,1.4036,1.4099,1.4026,1.4092
2007-09-20 12:00:00,1.4091,1.4097,1.4067,1.4069
2007-09-20 16:00:00,1.4068,1.4082,1.4063,1.4072
2007-09-20 20:00:00,1.4071,1.4087,1.4069,1.4076
2007-09-21 00:00:00,1.4077,1.4121,1.4073,1.4084
2007-09-21 04:00:00,1.4085,1.4087,1.4051,1.4059
2007-09-21 08:00:00,1.406,1.4096,1.4043,1.4076
2007-09-21 12:00:00,1.4075,1.4092,1.4073,1.4091
2007-09-21 16:00:00,1.409,1.4094,1.4089,1.409
2007-09-23 16:00:00,1.4093,1.4095,1.4087,1.4093
2007-09-23 20:00:00,1.4092,1.412,1.409,1.4103
2007-09-24 00:00:00,1.4104,1.4132,1.4097,1.4124
2007-09-24 04:00:00,1.4123,1.4125,1.4099,1.4111
2007-09-24 08:00:00,1.4112,1.4118,1.4069999999999998,1.4087
2007-09-24 12:00:00,1.4086,1.4091,1.4081,1.4087
2007-09-24 16:00:00,1.4088,1.4091,1.4071,1.4075
2007-09-24 20:00:00,1.4076,1.4088,1.4068,1.4080000000000001
2007-09-25 00:00:00,1.4079,1.4089,1.4063,1.4076
2007-09-25 04:00:00,1.4075,1.4105,1.4066,1.41
2007-09-25 08:00:00,1.4101,1.4156,1.4101,1.4129
2007-09-25 12:00:00,1.4128,1.4153,1.4128,1.4146
2007-09-25 16:00:00,1.4147,1.4163,1.4134,1.4147
2007-09-25 20:00:00,1.4148,1.415,1.4134,1.4137
2007-09-26 00:00:00,1.4138,1.4157,1.4123,1.4129
2007-09-26 04:00:00,1.4128,1.4139,1.4112,1.4126
2007-09-26 08:00:00,1.4127,1.4142,1.4115,1.4127
2007-09-26 12:00:00,1.4126,1.4140000000000001,1.412,1.4126
2007-09-26 16:00:00,1.4125,1.4135,1.4125,1.4129
2007-09-26 20:00:00,1.413,1.4152,1.4125,1.4138
2007-09-27 00:00:00,1.4139,1.4167,1.4132,1.4136
2007-09-27 04:00:00,1.4137,1.4179,1.4131,1.4175
2007-09-27 08:00:00,1.4174,1.4192,1.4134,1.4140000000000001
2007-09-27 12:00:00,1.4141,1.4162,1.4141,1.4149
2007-09-27 16:00:00,1.415,1.4165,1.4146,1.4157
2007-09-27 20:00:00,1.4158,1.4179,1.4153,1.4169
2007-09-28 00:00:00,1.4168,1.4183,1.4158,1.4168
2007-09-28 04:00:00,1.4169,1.42,1.4164,1.419
2007-09-28 08:00:00,1.4189,1.4237,1.4178,1.422
2007-09-28 12:00:00,1.4219,1.4281,1.4219,1.4262
2007-09-28 16:00:00,1.4263,1.4272,1.4262,1.4269999999999998
2007-09-30 16:00:00,1.4277,1.4283,1.4264,1.4272
2007-09-30 20:00:00,1.4271,1.4278,1.4258,1.4265
2007-10-01 00:00:00,1.4266,1.4275,1.4222,1.4223
2007-10-01 04:00:00,1.4224,1.4249,1.4213,1.4221
2007-10-01 08:00:00,1.422,1.4248,1.4218,1.4231
2007-10-01 12:00:00,1.423,1.4246,1.4224,1.4238
2007-10-01 16:00:00,1.4237,1.4240000000000002,1.4229,1.4237
2007-10-01 20:00:00,1.4238,1.4240000000000002,1.4217,1.4218
2007-10-02 00:00:00,1.4217,1.4225,1.4182,1.4182
2007-10-02 04:00:00,1.4181,1.4204,1.4141,1.4156
2007-10-02 08:00:00,1.4155,1.4182,1.4143,1.4163
2007-10-02 12:00:00,1.4162,1.4163,1.415,1.4154
2007-10-02 16:00:00,1.4153,1.416,1.4148,1.4155
2007-10-02 20:00:00,1.4156,1.4182,1.4153,1.4180000000000001
2007-10-03 00:00:00,1.4179,1.4188,1.4158,1.4178
2007-10-03 04:00:00,1.4177,1.4201,1.4162,1.4198
2007-10-03 08:00:00,1.4197,1.4203,1.4132,1.4136
2007-10-03 12:00:00,1.4137,1.4137,1.409,1.4093
2007-10-03 16:00:00,1.4092,1.4102,1.4085,1.4102
2007-10-03 20:00:00,1.4101,1.4111,1.4085,1.4093
2007-10-04 00:00:00,1.4094,1.4107,1.4080000000000001,1.4101
2007-10-04 04:00:00,1.4102,1.4133,1.4097,1.4111
2007-10-04 08:00:00,1.4112,1.415,1.4068,1.4128
2007-10-04 12:00:00,1.4127,1.4140000000000001,1.4114,1.4136
2007-10-04 16:00:00,1.4137,1.4142,1.4131,1.4137
2007-10-04 20:00:00,1.4136,1.4143,1.4132,1.4139
2007-10-05 00:00:00,1.4138,1.4139,1.4111,1.4116
2007-10-05 04:00:00,1.4115,1.4140000000000001,1.4105,1.4132
2007-10-05 08:00:00,1.4131,1.4158,1.4035,1.4154
2007-10-05 12:00:00,1.4153,1.4156,1.4135,1.4135
2007-10-05 16:00:00,1.4136,1.4144,1.4134,1.4137
2007-10-07 16:00:00,1.4141,1.4155,1.4140000000000001,1.4152
2007-10-07 20:00:00,1.4151,1.4151,1.4132,1.4138
2007-10-08 00:00:00,1.4137,1.4141,1.4088,1.4108
2007-10-08 04:00:00,1.4107,1.4115,1.4082,1.4092
2007-10-08 08:00:00,1.4091,1.4096,1.4053,1.4055
2007-10-08 12:00:00,1.4056,1.4059,1.4038,1.4042
2007-10-08 16:00:00,1.4043,1.4059,1.4041,1.4046
2007-10-08 20:00:00,1.4047,1.4053,1.4018,1.4024
2007-10-09 00:00:00,1.4025,1.405,1.4018,1.4044
2007-10-09 04:00:00,1.4043,1.4051,1.4022,1.4032
2007-10-09 08:00:00,1.4033,1.4104,1.4028,1.4092
2007-10-09 12:00:00,1.4091,1.4115,1.4073,1.411
2007-10-09 16:00:00,1.4111,1.4116,1.41,1.4108
2007-10-09 20:00:00,1.4109,1.412,1.4096,1.4115
2007-10-10 00:00:00,1.4114,1.4132,1.4102,1.4124
2007-10-10 04:00:00,1.4123,1.415,1.4121,1.4135
2007-10-10 08:00:00,1.4136,1.4173,1.4135,1.4157
2007-10-10 12:00:00,1.4158,1.4159,1.4128,1.4147
2007-10-10 16:00:00,1.4146,1.4151,1.4136,1.4139
2007-10-10 20:00:00,1.4140000000000001,1.416,1.4136,1.4158
2007-10-11 00:00:00,1.4159,1.4201,1.4154,1.4199
2007-10-11 04:00:00,1.4198,1.4217,1.4185,1.42
2007-10-11 08:00:00,1.4201,1.4243,1.4157,1.4228
2007-10-11 12:00:00,1.4227,1.4243,1.4180000000000001,1.4191
2007-10-11 16:00:00,1.419,1.4205,1.4189,1.4201
2007-10-11 20:00:00,1.42,1.4212,1.4181,1.4198
2007-10-12 00:00:00,1.4199,1.42,1.4171,1.4193
