DateTime,Open,High,Low,Close
2009-07-10 00:00:00,1.3976,1.3987,1.3901,1.3912
2009-07-10 04:00:00,1.3911,1.3928,1.3878,1.3916
2009-07-10 08:00:00,1.3917,1.3948,1.3886,1.3925
2009-07-10 12:00:00,1.3924,1.3973,1.3921,1.3948
2009-07-10 16:00:00,1.3948,1.3953,1.3934,1.3935
2009-07-12 16:00:00,1.3948,1.3976,1.3942,1.3973
2009-07-12 20:00:00,1.3974,1.3979,1.3924,1.3929
2009-07-13 00:00:00,1.393,1.3952,1.3897,1.395
2009-07-13 04:00:00,1.3951,1.3993,1.3933,1.3971
2009-07-13 08:00:00,1.3972,1.3981,1.3915,1.3971
2009-07-13 12:00:00,1.3972,1.4001,1.3962,1.3997
2009-07-13 16:00:00,1.3996,1.4006,1.3975,1.4004
2009-07-13 20:00:00,1.4005,1.4007,1.396,1.3983
2009-07-14 00:00:00,1.3984,1.4014,1.3967,1.3988
2009-07-14 04:00:00,1.3987,1.4012,1.3965,1.3992
2009-07-14 08:00:00,1.3993,1.401,1.3941,1.3971
2009-07-14 12:00:00,1.3972,1.3986,1.3911,1.3937
2009-07-14 16:00:00,1.3938,1.3980000000000001,1.3937,1.3980000000000001
2009-07-14 20:00:00,1.3979,1.3988,1.3969,1.3983
2009-07-15 00:00:00,1.3982,1.4069999999999998,1.3978,1.4049
2009-07-15 04:00:00,1.405,1.4085,1.4038,1.4076
2009-07-15 08:00:00,1.4077,1.4118,1.4072,1.4115
2009-07-15 12:00:00,1.4114,1.4135,1.4092,1.4107
2009-07-15 16:00:00,1.4106,1.4116,1.4083,1.4093
2009-07-15 20:00:00,1.4092,1.4105,1.406,1.4074
2009-07-16 00:00:00,1.4073,1.4105,1.4057,1.4092
2009-07-16 04:00:00,1.4091,1.4151,1.4071,1.4126
2009-07-16 08:00:00,1.4127,1.4166,1.4096,1.4114
2009-07-16 12:00:00,1.4113,1.4151,1.4107,1.4142
2009-07-16 16:00:00,1.4141,1.4161,1.4124,1.4131
2009-07-16 20:00:00,1.413,1.4140000000000001,1.4092,1.4115
2009-07-17 00:00:00,1.4114,1.4132,1.4078,1.4080000000000001
2009-07-17 04:00:00,1.4081,1.4115,1.4073,1.409
2009-07-17 08:00:00,1.4091,1.413,1.4062,1.4119
2009-07-17 12:00:00,1.4118,1.4147,1.4095,1.41
2009-07-17 16:00:00,1.4099,1.4107,1.4097,1.4103
2009-07-19 16:00:00,1.4099,1.4138,1.4095,1.4135
2009-07-19 20:00:00,1.4136,1.4182,1.4127,1.4155
2009-07-20 00:00:00,1.4154,1.4219,1.4145,1.4216
2009-07-20 04:00:00,1.4217,1.4249,1.4211,1.4231
2009-07-20 08:00:00,1.4232,1.4249,1.4197,1.421
2009-07-20 12:00:00,1.4211,1.4243,1.4204,1.4226
2009-07-20 16:00:00,1.4227,1.4240000000000002,1.421,1.421
2009-07-20 20:00:00,1.4211,1.4223,1.4189,1.4208
2009-07-21 00:00:00,1.4207,1.4218,1.4182,1.4214
2009-07-21 04:00:00,1.4215,1.423,1.4199,1.4222
2009-07-21 08:00:00,1.4223,1.4277,1.4189,1.4195
2009-07-21 12:00:00,1.4196,1.4207,1.4163,1.4197
2009-07-21 16:00:00,1.4197,1.4229,1.4194,1.4197
2009-07-21 20:00:00,1.4196,1.4204,1.4174,1.4195
2009-07-22 00:00:00,1.4196,1.4215,1.4169,1.4181
2009-07-22 04:00:00,1.4182,1.4217,1.4179,1.4212
2009-07-22 08:00:00,1.4211,1.4232,1.4156,1.4219
2009-07-22 12:00:00,1.422,1.4257,1.421,1.4213
2009-07-22 16:00:00,1.4212,1.4224,1.4199,1.4203
2009-07-22 20:00:00,1.4202,1.4244,1.4201,1.4232
2009-07-23 00:00:00,1.4233,1.4267,1.4224,1.4236
2009-07-23 04:00:00,1.4235,1.4240000000000002,1.4202,1.4217
2009-07-23 08:00:00,1.4218,1.4291,1.4188,1.4265
2009-07-23 12:00:00,1.4266,1.4273,1.4188,1.4195
2009-07-23 16:00:00,1.4194,1.42,1.4119,1.4162
2009-07-23 20:00:00,1.4161,1.4167,1.4135,1.4161
2009-07-24 00:00:00,1.416,1.4215,1.4153,1.4211
2009-07-24 04:00:00,1.4212,1.4253,1.4198,1.4242
2009-07-24 08:00:00,1.4241,1.4242,1.4188,1.4213
2009-07-24 12:00:00,1.4212,1.4237,1.4204,1.4214
2009-07-24 16:00:00,1.4214,1.4217,1.4203,1.4205
2009-07-26 16:00:00,1.4225,1.4231,1.4188,1.4194
2009-07-26 20:00:00,1.4193,1.4235,1.4171,1.4232
2009-07-27 00:00:00,1.4231,1.4267,1.4223,1.4251
2009-07-27 04:00:00,1.4252,1.4298,1.423,1.4287
2009-07-27 08:00:00,1.4288,1.4289,1.4209,1.4211
2009-07-27 12:00:00,1.421,1.4244,1.4203,1.4239
2009-07-27 16:00:00,1.4238,1.4247,1.4229,1.4245
2009-07-27 20:00:00,1.4244,1.4247,1.4219,1.4242
2009-07-28 00:00:00,1.4243,1.4304,1.4242,1.4283
2009-07-28 04:00:00,1.4282,1.4291,1.4222,1.4228
2009-07-28 08:00:00,1.4229,1.4237,1.4131,1.4155
2009-07-28 12:00:00,1.4154,1.4184,1.4149,1.4171
2009-07-28 16:00:00,1.4172,1.4178,1.4139,1.4146
2009-07-28 20:00:00,1.4147,1.4195,1.4146,1.4169
2009-07-29 00:00:00,1.4169,1.4184,1.411,1.4162
2009-07-29 04:00:00,1.4163,1.4176,1.4093,1.4095
2009-07-29 08:00:00,1.4094,1.4124,1.4015,1.4032
2009-07-29 12:00:00,1.4031,1.4046,1.4007,1.4034
2009-07-29 16:00:00,1.4035,1.4053,1.4009,1.4015
2009-07-29 20:00:00,1.4016,1.4069999999999998,1.4016,1.4056
2009-07-30 00:00:00,1.4055,1.4095,1.4044,1.4048
2009-07-30 04:00:00,1.4049,1.4092,1.4046,1.4055
2009-07-30 08:00:00,1.4056,1.4086,1.4015,1.4064
2009-07-30 12:00:00,1.4065,1.4087,1.4061,1.4065
2009-07-30 16:00:00,1.4066,1.4088,1.4059,1.4084
2009-07-30 20:00:00,1.4083,1.4135,1.4078,1.4127
2009-07-31 00:00:00,1.4126,1.4145,1.41,1.4115
2009-07-31 04:00:00,1.4114,1.4154,1.4086,1.4132
2009-07-31 08:00:00,1.4131,1.4279,1.4093,1.4277
2009-07-31 12:00:00,1.4276,1.4279,1.4239,1.4251
2009-07-31 16:00:00,1.4252,1.4259,1.4249,1.4258
2009-08-02 16:00:00,1.4266,1.4309,1.4242,1.4287
2009-08-02 20:00:00,1.4286,1.4295,1.4229,1.4234
2009-08-03 00:00:00,1.4235,1.4257,1.4207,1.4229
2009-08-03 04:00:00,1.4227,1.4327,1.4227,1.4318
2009-08-03 08:00:00,1.4319,1.4428,1.43,1.4414
2009-08-03 12:00:00,1.4413,1.4445,1.4401,1.4411
2009-08-03 16:00:00,1.4412,1.4422,1.4408,1.4409
2009-08-03 20:00:00,1.4408,1.4431,1.4386,1.4389
2009-08-04 00:00:00,1.439,1.4424,1.4376,1.4402
2009-08-04 04:00:00,1.4403,1.4423,1.4374,1.4378
2009-08-04 08:00:00,1.4379,1.4429,1.4367,1.4399
2009-08-04 12:00:00,1.44,1.443,1.4380000000000002,1.4397
2009-08-04 16:00:00,1.4398,1.4422,1.4391,1.4414
2009-08-04 20:00:00,1.4415,1.4423,1.4403,1.4411
2009-08-05 00:00:00,1.4412,1.4414,1.4368,1.44
2009-08-05 04:00:00,1.4399,1.4437,1.4382,1.4417
2009-08-05 08:00:00,1.4416,1.442,1.4355,1.439
2009-08-05 12:00:00,1.4389,1.4447,1.4384,1.4413
2009-08-05 16:00:00,1.4416,1.4422,1.4401,1.4408
2009-08-05 20:00:00,1.4409,1.443,1.4386,1.4399
2009-08-06 00:00:00,1.4398,1.4422,1.4385,1.4405
2009-08-06 04:00:00,1.4406,1.4407,1.4367,1.4381
2009-08-06 08:00:00,1.4382,1.4403,1.4338,1.4356
2009-08-06 12:00:00,1.4357,1.4358,1.4329,1.4356
2009-08-06 16:00:00,1.4357,1.4371,1.4339,1.4371
2009-08-06 20:00:00,1.4372,1.4373,1.4343,1.4361
2009-08-07 00:00:00,1.4362,1.4373,1.4340000000000002,1.4357
2009-08-07 04:00:00,1.4356,1.4378,1.4351,1.4357
2009-08-07 08:00:00,1.4356,1.4412,1.4177,1.4179
2009-08-07 12:00:00,1.4178,1.4198,1.4154,1.4169999999999998
2009-08-07 16:00:00,1.4169999999999998,1.4183,1.4162,1.4182
2009-08-09 16:00:00,1.4180000000000001,1.4198,1.4168,1.4192
2009-08-09 20:00:00,1.4193,1.4212,1.419,1.4203
2009-08-10 00:00:00,1.4202,1.4218,1.4181,1.4192
2009-08-10 04:00:00,1.4193,1.4214,1.4176,1.4192
2009-08-10 08:00:00,1.4193,1.4208,1.413,1.4142
2009-08-10 12:00:00,1.4140000000000001,1.4154,1.4105,1.4139
2009-08-10 16:00:00,1.4139,1.4146,1.4126,1.4129
2009-08-10 20:00:00,1.413,1.4158,1.4124,1.4141
2009-08-11 00:00:00,1.4142,1.4181,1.4129,1.4167
2009-08-11 04:00:00,1.4166,1.4185,1.4147,1.4167
2009-08-11 08:00:00,1.4168,1.4178,1.411,1.4140000000000001
2009-08-11 12:00:00,1.4139,1.4169999999999998,1.4138,1.415
2009-08-11 16:00:00,1.4151,1.4158,1.4145,1.4151
2009-08-11 20:00:00,1.4151,1.4165,1.4134,1.4144
2009-08-12 00:00:00,1.4144,1.4151,1.4086,1.4114
2009-08-12 04:00:00,1.4113,1.4173,1.4107,1.4143
2009-08-12 08:00:00,1.4143,1.4234,1.4139,1.4214
2009-08-12 12:00:00,1.4213,1.4247,1.4121,1.421
2009-08-12 16:00:00,1.4209,1.4218,1.4180000000000001,1.4215
2009-08-12 20:00:00,1.4214,1.4233,1.4208,1.422
2009-08-13 00:00:00,1.4219,1.4269999999999998,1.4213,1.4247
2009-08-13 04:00:00,1.4246,1.4279,1.4234,1.4244
2009-08-13 08:00:00,1.4245,1.4327,1.4243,1.4289
2009-08-13 12:00:00,1.4288,1.4309,1.4255,1.4284
2009-08-13 16:00:00,1.4285,1.4294,1.4273,1.4274
2009-08-13 20:00:00,1.4273,1.4304,1.4257,1.4269
2009-08-14 00:00:00,1.4269999999999998,1.4277,1.4252,1.4269999999999998
2009-08-14 04:00:00,1.4269,1.4306,1.4266,1.4299
2009-08-14 08:00:00,1.4298,1.4306,1.4204,1.4215
2009-08-14 12:00:00,1.4216,1.4233,1.416,1.4189
2009-08-14 16:00:00,1.419,1.4203,1.4188,1.4203
2009-08-16 16:00:00,1.4188,1.4193,1.4165,1.4165
2009-08-16 20:00:00,1.4164,1.4169999999999998,1.4140000000000001,1.4153
2009-08-17 00:00:00,1.4154,1.4157,1.4114,1.4124
2009-08-17 04:00:00,1.4123,1.4128,1.4048,1.4052
2009-08-17 08:00:00,1.4053,1.409,1.4045,1.4087
2009-08-17 12:00:00,1.4086,1.4095,1.4061,1.4083
2009-08-17 16:00:00,1.4082,1.4107,1.4066,1.4107
2009-08-17 20:00:00,1.4106,1.4133,1.4093,1.4105
2009-08-18 00:00:00,1.4106,1.4140000000000001,1.4092,1.4128
2009-08-18 04:00:00,1.4127,1.415,1.4099,1.4106
2009-08-18 08:00:00,1.4107,1.4137,1.4069,1.4127
2009-08-18 12:00:00,1.4128,1.4147,1.4107,1.4128
2009-08-18 16:00:00,1.4127,1.4173,1.4123,1.4166
2009-08-18 20:00:00,1.4167,1.4168,1.4125,1.4140000000000001
2009-08-19 00:00:00,1.4139,1.4156,1.4085,1.4096
2009-08-19 04:00:00,1.4095,1.4132,1.4083,1.4126
2009-08-19 08:00:00,1.4125,1.4264,1.4091,1.4259
2009-08-19 12:00:00,1.426,1.4265,1.4226,1.4233
2009-08-19 16:00:00,1.4234,1.4256,1.422,1.4248
2009-08-19 20:00:00,1.4247,1.4253,1.4206,1.4222
2009-08-20 00:00:00,1.4223,1.425,1.421,1.422
2009-08-20 04:00:00,1.4221,1.4242,1.4208,1.4236
2009-08-20 08:00:00,1.4235,1.4256,1.4199,1.4233
2009-08-20 12:00:00,1.4234,1.4274,1.4222,1.4256
2009-08-20 16:00:00,1.4255,1.4268,1.4244,1.4253
2009-08-20 20:00:00,1.4253,1.4264,1.4218,1.4224
2009-08-21 00:00:00,1.4225,1.43,1.4208,1.4294
2009-08-21 04:00:00,1.4295,1.4342,1.4283,1.4334
2009-08-21 08:00:00,1.4335,1.4374,1.4276,1.4303
2009-08-21 12:00:00,1.4302,1.4345,1.4302,1.4334
2009-08-21 16:00:00,1.4333,1.4344,1.4324,1.4327
2009-08-23 16:00:00,1.4332,1.4348,1.4331,1.4339
2009-08-23 20:00:00,1.4338,1.4359,1.4331,1.4336
2009-08-24 00:00:00,1.4337,1.4338,1.4282,1.4298
2009-08-24 04:00:00,1.4297,1.4331,1.4280000000000002,1.4327
2009-08-24 08:00:00,1.4326,1.4343,1.4308,1.4318
2009-08-24 12:00:00,1.4319,1.4337,1.4284,1.4293
2009-08-24 16:00:00,1.4294,1.4308,1.4282,1.4291
2009-08-24 20:00:00,1.4292,1.4306,1.4273,1.4302
2009-08-25 00:00:00,1.4303,1.4307,1.4252,1.4271
2009-08-25 04:00:00,1.4269999999999998,1.4336,1.4269,1.4333
2009-08-25 08:00:00,1.4334,1.4362,1.4313,1.4329
2009-08-25 12:00:00,1.433,1.4340000000000002,1.4302,1.4313
2009-08-25 16:00:00,1.4312,1.4313,1.4280000000000002,1.4282
2009-08-25 20:00:00,1.4283,1.4306,1.4279,1.4302
2009-08-26 00:00:00,1.4301,1.4338,1.4294,1.4338
2009-08-26 04:00:00,1.4339,1.4352,1.4261,1.4278
2009-08-26 08:00:00,1.4277,1.4286,1.4207,1.4229
2009-08-26 12:00:00,1.423,1.4254,1.4218,1.4254
2009-08-26 16:00:00,1.4253,1.4255,1.4234,1.4237
2009-08-26 20:00:00,1.4238,1.4252,1.422,1.4244
2009-08-27 00:00:00,1.4243,1.4269,1.4231,1.4243
2009-08-27 04:00:00,1.4242,1.4282,1.4235,1.4277
2009-08-27 08:00:00,1.4278,1.4281,1.4221,1.4269
2009-08-27 12:00:00,1.4269999999999998,1.4406,1.4255,1.4357
2009-08-27 16:00:00,1.4356,1.4376,1.4340000000000002,1.4369
2009-08-27 20:00:00,1.4369,1.4376,1.435,1.4354
2009-08-28 00:00:00,1.4355,1.4368,1.4324,1.433
2009-08-28 04:00:00,1.4331,1.4375,1.4331,1.4369
2009-08-28 08:00:00,1.4368,1.4388,1.4344,1.4356
2009-08-28 12:00:00,1.4355,1.4363,1.4280000000000002,1.4299
2009-08-28 16:00:00,1.43,1.4305,1.4299,1.4301
2009-08-30 16:00:00,1.4308,1.4316,1.4281,1.4302
2009-08-30 20:00:00,1.4301,1.4312,1.4279,1.4286
2009-08-31 00:00:00,1.4287,1.4289,1.4255,1.4279
2009-08-31 04:00:00,1.4280000000000002,1.4299,1.4268,1.4275
2009-08-31 08:00:00,1.4274,1.4365,1.4261,1.4351
2009-08-31 12:00:00,1.4352,1.4367,1.4314,1.4334
2009-08-31 16:00:00,1.4336,1.4342,1.4325,1.4334
2009-08-31 20:00:00,1.4333,1.4356,1.432,1.4354
2009-09-01 00:00:00,1.4353,1.4377,1.4341,1.4367
2009-09-01 04:00:00,1.4366,1.4367,1.4286,1.4309
2009-09-01 08:00:00,1.4308,1.4343,1.4221,1.4233
2009-09-01 12:00:00,1.4232,1.4237,1.4176,1.4216
2009-09-01 16:00:00,1.4215,1.4226,1.42,1.4207
2009-09-01 20:00:00,1.4208,1.422,1.4189,1.4212
2009-09-02 00:00:00,1.4211,1.4246,1.4208,1.4212
2009-09-02 04:00:00,1.4213,1.4242,1.421,1.4216
2009-09-02 08:00:00,1.4217,1.4262,1.4192,1.4245
2009-09-02 12:00:00,1.4244,1.4293,1.4244,1.4271
2009-09-02 16:00:00,1.4269999999999998,1.4279,1.4257,1.4272
2009-09-02 20:00:00,1.4271,1.4282,1.4251,1.4272
2009-09-03 00:00:00,1.4273,1.4312,1.4267,1.4294
2009-09-03 04:00:00,1.4293,1.4347,1.4286,1.4325
2009-09-03 08:00:00,1.4326,1.4338,1.4243,1.4276
2009-09-03 12:00:00,1.4275,1.4276,1.4235,1.4251
2009-09-03 16:00:00,1.4252,1.4263,1.4249,1.4255
2009-09-03 20:00:00,1.4254,1.4261,1.4235,1.425
2009-09-04 00:00:00,1.4251,1.4288,1.4248,1.4272
2009-09-04 04:00:00,1.4273,1.4286,1.4252,1.4262
2009-09-04 08:00:00,1.4261,1.4281,1.419,1.4276
2009-09-04 12:00:00,1.4277,1.4325,1.4274,1.4302
2009-09-04 16:00:00,1.4303,1.431,1.4292,1.4297
2009-09-06 16:00:00,1.4302,1.4322,1.43,1.4321
2009-09-06 20:00:00,1.4321,1.4333,1.4317,1.4331
2009-09-07 00:00:00,1.4332,1.4361,1.4319,1.4345
2009-09-07 04:00:00,1.4344,1.4357,1.4332,1.4332
2009-09-07 08:00:00,1.4331,1.4342,1.4324,1.4337
2009-09-07 12:00:00,1.4338,1.4347,1.4327,1.4341
2009-09-07 16:00:00,1.4340000000000002,1.4343,1.4329,1.4334
2009-09-07 20:00:00,1.4333,1.4346,1.4328,1.4341
2009-09-08 00:00:00,1.4340000000000002,1.4425,1.4333,1.4414
2009-09-08 04:00:00,1.4415,1.4498,1.4412,1.4479
2009-09-08 08:00:00,1.4478,1.453,1.4459,1.4496
2009-09-08 12:00:00,1.4495,1.4534,1.4484,1.4499
2009-09-08 16:00:00,1.45,1.4508,1.4475,1.4499
2009-09-08 20:00:00,1.4499,1.4517,1.4482,1.4482
2009-09-09 00:00:00,1.4481,1.4515,1.4466,1.4483
2009-09-09 04:00:00,1.4484,1.4527,1.4472,1.4521
2009-09-09 08:00:00,1.4522,1.4599,1.4513,1.4571
2009-09-09 12:00:00,1.4569999999999999,1.4572,1.4532,1.4551
2009-09-09 16:00:00,1.4552,1.4572,1.4545,1.4548
2009-09-09 20:00:00,1.4549,1.4576,1.4542,1.4574
2009-09-10 00:00:00,1.4573,1.4585,1.4562,1.4569999999999999
2009-09-10 04:00:00,1.4569,1.4579,1.4518,1.456
2009-09-10 08:00:00,1.4561,1.4606,1.4501,1.4566
2009-09-10 12:00:00,1.4565,1.4612,1.4557,1.4585
2009-09-10 16:00:00,1.4584,1.4586,1.4574,1.4580000000000002
2009-09-10 20:00:00,1.4579,1.4611,1.4569,1.4603
2009-09-11 00:00:00,1.4602,1.4627,1.4592,1.4607
2009-09-11 04:00:00,1.4606,1.4614,1.4579,1.4608
2009-09-11 08:00:00,1.4609,1.4634,1.4552,1.4584
2009-09-11 12:00:00,1.4584,1.4599,1.4556,1.4579
2009-09-11 16:00:00,1.4580000000000002,1.4583,1.4569,1.4569
2009-09-13 16:00:00,1.46,1.4606,1.4571,1.4576
2009-09-13 20:00:00,1.4575,1.4576,1.452,1.4544
2009-09-14 00:00:00,1.4545,1.4569,1.4514,1.4565
2009-09-14 04:00:00,1.4566,1.4575,1.4522,1.4564
2009-09-14 08:00:00,1.4563,1.4652,1.4545,1.4611
2009-09-14 12:00:00,1.4612,1.4627,1.4596,1.4619
2009-09-14 16:00:00,1.462,1.4643,1.4616,1.4638
2009-09-14 20:00:00,1.4639,1.4647,1.4603,1.4619
2009-09-15 00:00:00,1.462,1.464,1.4591,1.4599
2009-09-15 04:00:00,1.46,1.4617,1.4579,1.4604
2009-09-15 08:00:00,1.4603,1.4624,1.4561,1.4615
2009-09-15 12:00:00,1.4616,1.4684,1.4603,1.4674
2009-09-15 16:00:00,1.4673,1.4674,1.4654,1.4668
2009-09-15 20:00:00,1.4667,1.4682,1.4662,1.4680000000000002
2009-09-16 00:00:00,1.4679,1.4708,1.4666,1.4703
2009-09-16 04:00:00,1.4702,1.4709999999999999,1.4666,1.4673
2009-09-16 08:00:00,1.4674,1.4706,1.4645,1.4697
2009-09-16 12:00:00,1.4698,1.4735,1.4694,1.4729
2009-09-16 16:00:00,1.4728,1.4733,1.4703,1.4708
2009-09-16 20:00:00,1.4707,1.4733,1.4706,1.4727
2009-09-17 00:00:00,1.4726,1.4766,1.472,1.4741
2009-09-17 04:00:00,1.4742,1.4748,1.4706,1.4709999999999999
2009-09-17 08:00:00,1.4711,1.4757,1.4687,1.4733
2009-09-17 12:00:00,1.4732,1.4753,1.4698,1.4732
2009-09-17 16:00:00,1.4731,1.4745,1.4727,1.4732
2009-09-17 20:00:00,1.4731,1.4736,1.4695,1.4716
2009-09-18 00:00:00,1.4715,1.4729,1.466,1.4666
2009-09-18 04:00:00,1.4665,1.4717,1.4647,1.4709
2009-09-18 08:00:00,1.4708,1.4734,1.4680000000000002,1.4701
2009-09-18 12:00:00,1.4702,1.473,1.4691,1.47
2009-09-18 16:00:00,1.4699,1.4709,1.4695,1.4707
2009-09-20 16:00:00,1.4706,1.4709,1.4681,1.4702
2009-09-20 20:00:00,1.4703,1.4712,1.4678,1.4683
2009-09-21 00:00:00,1.4684,1.4695,1.4637,1.4651
2009-09-21 04:00:00,1.465,1.4672,1.4642,1.4667
2009-09-21 08:00:00,1.4668,1.4702,1.4611,1.4691
2009-09-21 12:00:00,1.469,1.4693,1.4672,1.4677
2009-09-21 16:00:00,1.4676,1.4692,1.4669999999999999,1.4682
2009-09-21 20:00:00,1.4681,1.4722,1.4681,1.4716
2009-09-22 00:00:00,1.4715,1.4792,1.4705,1.4779
2009-09-22 04:00:00,1.4778,1.4822,1.4773,1.4783
2009-09-22 08:00:00,1.4782,1.4814,1.4769999999999999,1.4793
2009-09-22 12:00:00,1.4794,1.4801,1.4778,1.4798
2009-09-22 16:00:00,1.4799,1.484,1.4786,1.4809999999999999
2009-09-22 20:00:00,1.4809,1.482,1.4785,1.4809
2009-09-23 00:00:00,1.4808,1.4823,1.4783,1.4804
2009-09-23 04:00:00,1.4803,1.4805,1.4767,1.4787
2009-09-23 08:00:00,1.4788,1.4792,1.4733,1.4751
2009-09-23 12:00:00,1.4751,1.4842,1.4731,1.4743
2009-09-23 16:00:00,1.4744,1.4747,1.4687,1.4728
2009-09-23 20:00:00,1.473,1.4754,1.4713,1.4723
2009-09-24 00:00:00,1.4724,1.4768,1.4709999999999999,1.4763
2009-09-24 04:00:00,1.4763,1.4787,1.4737,1.4784
2009-09-24 08:00:00,1.4786,1.4803,1.4674,1.4696
2009-09-24 12:00:00,1.4697,1.4707,1.4628,1.4655
2009-09-24 16:00:00,1.4654,1.4666,1.4624,1.4651
2009-09-24 20:00:00,1.4652,1.4664,1.4616,1.4656
2009-09-25 00:00:00,1.4655,1.4705,1.4652,1.4684
2009-09-25 04:00:00,1.4683,1.4721,1.4667,1.4676
2009-09-25 08:00:00,1.4677,1.4724,1.4624,1.4681
2009-09-25 12:00:00,1.4680000000000002,1.4685,1.4648,1.4669
2009-09-25 16:00:00,1.4669,1.4694,1.4668,1.4692
2009-09-27 16:00:00,1.4702,1.472,1.4683,1.4708
2009-09-27 20:00:00,1.4707,1.4711,1.4572,1.4578
2009-09-28 00:00:00,1.4579,1.4634,1.4564,1.4608
2009-09-28 04:00:00,1.4607,1.4665,1.4604,1.4642
2009-09-28 08:00:00,1.4641,1.4669999999999999,1.4622,1.4649
2009-09-28 12:00:00,1.4648,1.4677,1.4588,1.4605
2009-09-28 16:00:00,1.4606,1.4633,1.46,1.4622
2009-09-28 20:00:00,1.4623,1.4632,1.4585,1.4626
2009-09-29 00:00:00,1.4627,1.4645,1.4569,1.4579
2009-09-29 04:00:00,1.4578,1.4596,1.4538,1.455
2009-09-29 08:00:00,1.4549,1.4578,1.4527,1.4552
2009-09-29 12:00:00,1.4553,1.4583,1.4538,1.4572
2009-09-29 16:00:00,1.4571,1.4597,1.4567,1.4594
2009-09-29 20:00:00,1.4593,1.4632,1.4584,1.4619
2009-09-30 00:00:00,1.462,1.4645,1.4599,1.4603
2009-09-30 04:00:00,1.4602,1.4673,1.4599,1.4642
2009-09-30 08:00:00,1.4643,1.4661,1.4575,1.4628
2009-09-30 12:00:00,1.4627,1.4663,1.462,1.4632
2009-09-30 16:00:00,1.4631,1.4655,1.4626,1.4653
2009-09-30 20:00:00,1.4652,1.4667,1.4621,1.4624
2009-10-01 00:00:00,1.4623,1.4629,1.4551,1.4592
2009-10-01 04:00:00,1.4591,1.4596,1.4528,1.4545
2009-10-01 08:00:00,1.4544,1.4582,1.4517,1.4529
2009-10-01 12:00:00,1.453,1.4548,1.4516,1.4518
2009-10-01 16:00:00,1.4519,1.4545,1.4509999999999998,1.4514
2009-10-01 20:00:00,1.4515,1.4545,1.4501,1.4543
2009-10-02 00:00:00,1.4544,1.456,1.452,1.4541
2009-10-02 04:00:00,1.4542,1.4561,1.4528,1.453
2009-10-02 08:00:00,1.4531,1.4646,1.4480000000000002,1.4589
2009-10-02 12:00:00,1.4588,1.4616,1.4565,1.4569
2009-10-02 16:00:00,1.4569,1.4582,1.4569,1.4575
2009-10-04 16:00:00,1.4609999999999999,1.4612,1.4579,1.4596
2009-10-04 20:00:00,1.4595,1.4646,1.4593,1.4633
2009-10-05 00:00:00,1.4633,1.4653,1.4616,1.4623
2009-10-05 04:00:00,1.4622,1.4636,1.4606,1.4625
2009-10-05 08:00:00,1.4626,1.465,1.4591,1.4645
2009-10-05 12:00:00,1.4644,1.4667,1.4636,1.4651
2009-10-05 16:00:00,1.465,1.4661,1.4645,1.4657
2009-10-05 20:00:00,1.4656,1.4717,1.4654,1.4704
2009-10-06 00:00:00,1.4705,1.4747,1.4697,1.4718
2009-10-06 04:00:00,1.4719,1.4746,1.4709999999999999,1.4727
2009-10-06 08:00:00,1.4728,1.4761,1.4698,1.4742
2009-10-06 12:00:00,1.4743,1.4752,1.4705,1.4716
2009-10-06 16:00:00,1.4717,1.4735,1.4706,1.472
2009-10-06 20:00:00,1.4719,1.4719,1.4682,1.4704
2009-10-07 00:00:00,1.4703,1.4727,1.4692,1.4722
2009-10-07 04:00:00,1.4721,1.4736,1.4686,1.4688
2009-10-07 08:00:00,1.4687,1.4698,1.4657,1.4673
2009-10-07 12:00:00,1.4672,1.4695,1.465,1.4679
2009-10-07 16:00:00,1.4678,1.4716,1.4676,1.4713
2009-10-07 20:00:00,1.4714,1.4773,1.4704,1.476
2009-10-08 00:00:00,1.4759,1.4786,1.4741,1.4776
2009-10-08 04:00:00,1.4777,1.4782,1.4752,1.4753
2009-10-08 08:00:00,1.4752,1.48,1.4719,1.4775
2009-10-08 12:00:00,1.4776,1.4816,1.4771,1.4778
2009-10-08 16:00:00,1.4779,1.4795,1.4762,1.4771
2009-10-08 20:00:00,1.4771,1.4778,1.4705,1.4723
2009-10-09 00:00:00,1.4724,1.4742,1.4713,1.4725
2009-10-09 04:00:00,1.4724,1.4773,1.4716,1.4762
2009-10-09 08:00:00,1.4763,1.4768,1.4712,1.4714
2009-10-09 12:00:00,1.4713,1.472,1.4673,1.4708
2009-10-09 16:00:00,1.4708,1.4727,1.4707,1.4725
2009-10-11 16:00:00,1.4722,1.4741,1.4716,1.4719
2009-10-11 20:00:00,1.472,1.4723,1.4678,1.4702
2009-10-12 00:00:00,1.4703,1.4723,1.4680000000000002,1.4688
2009-10-12 04:00:00,1.4689,1.4774,1.4686,1.4768
2009-10-12 08:00:00,1.4769,1.4812,1.4759,1.4796
2009-10-12 12:00:00,1.4795,1.4809,1.4774,1.4780000000000002
2009-10-12 16:00:00,1.4779,1.48,1.4771,1.4789
2009-10-12 20:00:00,1.479,1.4792,1.4764,1.4769999999999999
2009-10-13 00:00:00,1.4771,1.4789,1.4761,1.4767
2009-10-13 04:00:00,1.4766,1.4874,1.4765,1.4857
2009-10-13 08:00:00,1.4858,1.4865,1.4797,1.4836
